Time (microseconds),Ia,Controller.Vd_Ref,Controller.Vq_Ref,Controller.Id_Ref,Controller.Iq_Ref,Controller.Id,Controller.Iq
190850625.00,-0.010322168469429,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
191058750.00,0.00670188199728727,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
191266875.00,-0.0277981907129288,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
191475000.00,-0.0282799173146486,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
191683125.00,-0.0326276123523712,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
191891250.00,-0.0193920396268368,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
192099375.00,-0.0275797061622143,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
192307500.00,-0.0128612145781517,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
192515625.00,-0.0250131022185087,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
192723750.00,-0.0196206606924534,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
192931875.00,-0.019866831600666,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
193140000.00,0.00436673825606704,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
193348125.00,-0.0233392938971519,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
193556250.00,-0.0209082216024399,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
193764375.00,-0.0210052393376827,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
193972500.00,-0.01256647054106,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
194180625.00,-0.00304162409156561,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
194388750.00,-0.0390730425715446,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
194596875.00,-0.0451302006840706,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
194805000.00,0.0046744691208005,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
195013125.00,-0.0138906920328736,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
195221250.00,-0.0385418571531773,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
195429375.00,-0.0201739929616451,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
195637500.00,-0.0312766656279564,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
195845625.00,-0.0309445522725582,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
196053750.00,0.0571619309484959,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
196261875.00,-0.0557559207081795,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
196470000.00,-0.00560325989499688,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
196678125.00,-0.109426163136959,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
196886250.00,-0.0150022730231285,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
197094375.00,0.00835299119353294,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
197302500.00,0.00564121268689632,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
197510625.00,-0.0127593521028757,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
197718750.00,-0.0104663111269474,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
197926875.00,-0.0240144189447165,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
198135000.00,-0.0245075803250074,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
198343125.00,-0.0143784089013934,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
198551250.00,-0.0130005851387978,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
198759375.00,-0.0219092443585396,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
198967500.00,-0.0167390108108521,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
199175625.00,-0.00999843794852495,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
199383750.00,-0.02312864176929,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
199591875.00,-0.108915217220783,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
199800000.00,-0.00123047200031579,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
200008125.00,-0.0184644125401974,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
200216250.00,-0.0265967566519976,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
200424375.00,-0.0155221074819565,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
200632500.00,-0.019067695364356,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
200840625.00,-0.0218393970280886,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
201048750.00,-0.0306839775294065,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
201256875.00,-0.0353944674134254,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
201465000.00,-0.0365457907319069,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
201673125.00,-0.0174818318337202,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
201881250.00,0.00473303254693747,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
202089375.00,-0.0174488443881273,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
202297500.00,-0.0212837737053633,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
202505625.00,-0.0171465296298265,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
202713750.00,-0.0284223984926939,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
202921875.00,-0.0430394820868969,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
203130000.00,-0.0117342788726091,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
203338125.00,-0.0332643985748291,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
203546250.00,-0.0401733443140984,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
203754375.00,-0.0259705651551485,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
203962500.00,-0.0178631283342838,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
204170625.00,-0.0196730345487595,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
204378750.00,-0.00193332356866449,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
204586875.00,-0.0264378190040588,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
204795000.00,-0.0328854881227016,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
205003125.00,-0.014159994199872,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
205211250.00,-0.0246885232627392,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
205419375.00,0.0129973795264959,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
205627500.00,-0.0206181202083826,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
205835625.00,-0.0613071173429489,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
206043750.00,-0.0192338917404413,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
206251875.00,0.0263270661234856,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
206460000.00,-0.0302098859101534,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
206668125.00,-0.0479327216744423,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
206876250.00,-0.0314324051141739,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
207084375.00,-0.031065221875906,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
207292500.00,-0.0733688771724701,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
207500625.00,-0.0223693940788507,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
207708750.00,-0.0289787854999304,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
207916875.00,-0.0240172576159239,-0.890140056610107,1.00639832019806,1,-0.699999988079071,2.19730830192566,-1.4515734910965
