Time (seconds),Controller.Vd_Ref,Controller.Vq_Ref,Ic,Controller.Id_Ref,Controller.Iq_Ref,Controller.Id,Controller.Iq
102.395833,0.00347789726220071,0.163386106491089,0.759089946746826,0.200000002980232,4,0.581997394561768,4.07264423370361
102.500000,0.00294274836778641,0.165213212370872,3.04155468940735,0.200000002980232,4,0.615037977695465,3.89105272293091
102.604167,0.00482090935111046,0.165432125329971,3.91998958587646,0.200000002980232,4,0.408331990242004,3.87224864959717
102.708333,0.00507746310904622,0.16478331387043,2.97545385360718,0.200000002980232,4,0.365272879600525,3.93868231773376
102.812500,0.00437791086733341,0.16471329331398,0.597137808799744,0.200000002980232,4,0.416393399238586,3.94720530509949
102.916667,0.00469126459211111,0.165201082825661,-2.05069589614868,0.200000002980232,4,0.365701794624329,3.90044403076172
103.020833,0.00498193548992276,0.164900720119476,-3.73114633560181,0.200000002980232,4,0.318536102771759,3.93233752250671
103.125000,0.00473986053839326,0.163211449980736,-3.69650387763977,0.200000002980232,4,0.324706435203552,4.10252046585083
103.229167,0.00259611709043384,0.163022369146347,-1.92132675647736,0.200000002980232,4,0.520420074462891,4.12156105041504
103.333333,0.00172010436654091,0.163657695055008,0.80999231338501,0.200000002980232,4,0.587776184082031,4.05828714370728
103.437500,0.00153192994184792,0.165704429149628,3.05293965339661,0.200000002980232,4,0.586942672729492,3.85424637794495
103.541667,0.00276563130319119,0.165297001600266,3.9284348487854,0.200000002980232,4,0.44455087184906,3.89567136764526
103.645833,0.00346805015578866,0.164387375116348,2.91256213188171,0.200000002980232,4,0.355916082859039,3.98793816566467
103.750000,0.00332249933853745,0.165038630366325,0.491026937961578,0.200000002980232,4,0.352131724357605,3.92475128173828
103.854167,0.00214913953095675,0.165028586983681,-2.10694289207459,0.200000002980232,4,0.451786160469055,3.92807960510254
103.958333,0.00326986378058791,0.16466723382473,-3.81757950782776,0.200000002980232,4,0.32205718755722,3.96614742279053
104.062500,0.00300957844592631,0.163131102919579,-3.68375182151794,0.200000002980232,4,0.330357432365417,4.12077951431274
