Time (microseconds),Ia,Controller.Vd_Ref,Controller.Vq_Ref,Controller.Id_Ref,Controller.Iq_Ref,Controller.Id,Controller.Iq
192515625.00,-0.350079923868179,-0.0601130686700344,-0.308028399944305,1,-0.699999988079071,1.04590690135956,-0.68413233757019
192723750.00,1.17568349838257,-0.0646623969078064,-0.313704937696457,1,-0.699999988079071,1.1112687587738,-0.588128864765167
192931875.00,0.925058424472809,-0.0652057155966759,-0.300311207771301,1,-0.699999988079071,1.10895955562592,-0.810893476009369
193140000.00,-0.855481386184692,-0.0625589489936829,-0.301644146442413,1,-0.699999988079071,1.05426585674286,-0.786990761756897
193348125.00,-1.09215664863586,-0.061917033046484,-0.306667864322662,1,-0.699999988079071,1.03391861915588,-0.701896190643311
193556250.00,0.43530461192131,-0.0634292364120483,-0.307000130414963,1,-0.699999988079071,1.047886967659,-0.69448846578598
193764375.00,1.29559254646301,-0.0683437213301659,-0.307741433382034,1,-0.699999988079071,1.11575710773468,-0.682007610797882
193972500.00,0.0791251063346863,-0.0672140866518021,-0.303529173135757,1,-0.699999988079071,1.08514952659607,-0.749849796295166
194180625.00,-1.25788402557373,-0.0651614740490913,-0.304496586322784,1,-0.699999988079071,1.03898668289185,-0.731253981590271
194388750.00,-0.485285460948944,-0.0656698122620583,-0.306691646575928,1,-0.699999988079071,1.0358818769455,-0.692175209522247
194596875.00,1.09063577651978,-0.0690056309103966,-0.307425379753113,1,-0.699999988079071,1.07986092567444,-0.678384780883789
194805000.00,0.91577810049057,-0.0722538977861404,-0.304570853710175,1,-0.699999988079071,1.12187135219574,-0.725215077400208
195013125.00,-0.752724349498749,-0.0693345442414284,-0.302380353212357,1,-0.699999988079071,1.06321442127228,-0.753867566585541
195221250.00,-1.13116776943207,-0.0672614201903343,-0.305885761976242,1,-0.699999988079071,1.01778173446655,-0.699360609054565
195429375.00,0.330430567264557,-0.0699488148093224,-0.30697163939476,1,-0.699999988079071,1.05015504360199,-0.679099798202515
195637500.00,1.29288005828857,-0.0745023116469383,-0.308087080717087,1,-0.699999988079071,1.11470282077789,-0.66154420375824
195845625.00,0.164176896214485,-0.0734099894762039,-0.302534371614456,1,-0.699999988079071,1.08571529388428,-0.752726674079895
196053750.00,-1.21587574481964,-0.0693318843841553,-0.302038073539734,1,-0.699999988079071,1.006667137146,-0.759402513504028
196261875.00,-0.6025111079216,-0.0717862546443939,-0.30510875582695,1,-0.699999988079071,1.03587901592255,-0.706141591072083
196470000.00,0.999292314052582,-0.0736738070845604,-0.307230204343796,1,-0.699999988079071,1.05517113208771,-0.669550538063049
196678125.00,0.960717797279358,-0.0759307295084,-0.305861562490463,1,-0.699999988079071,1.07995998859406,-0.692096829414368
196886250.00,-0.612316429615021,-0.0742109045386314,-0.302873462438583,1,-0.699999988079071,1.03941512107849,-0.738750219345093
197094375.00,-1.19427347183228,-0.07443006336689,-0.30370157957077,1,-0.699999988079071,1.0323212146759,-0.723995804786682
197302500.00,0.197469636797905,-0.0750870257616043,-0.305177003145218,1,-0.699999988079071,1.03130865097046,-0.696855843067169
197510625.00,1.30590617656708,-0.079596109688282,-0.302662551403046,1,-0.699999988079071,1.09540522098541,-0.73666787147522
197718750.00,0.272038459777832,-0.0802771747112274,-0.302625179290771,1,-0.699999988079071,1.09335839748383,-0.735289096832275
197926875.00,-1.19274771213531,-0.0778515711426735,-0.298315912485123,1,-0.699999988079071,1.04093527793884,-0.804826140403748
198135000.00,-0.673879444599152,-0.0779370218515396,-0.304405450820923,1,-0.699999988079071,1.03081727027893,-0.702558219432831
198343125.00,0.946451008319855,-0.0811982303857803,-0.30630561709404,1,-0.699999988079071,1.07244837284088,-0.67083728313446
198551250.00,1.0563223361969,-0.087347611784935,-0.305890411138535,1,-0.699999988079071,1.16275417804718,-0.677332282066345
198759375.00,-0.518947005271912,-0.0810326337814331,-0.297755271196365,1,-0.699999988079071,1.04481291770935,-0.809287428855896
198967500.00,-1.1848953962326,-0.0792610868811607,-0.305321395397186,1,-0.699999988079071,1.00568830966949,-0.680886030197144
199175625.00,0.0968915969133377,-0.0829629749059677,-0.305017501115799,1,-0.699999988079071,1.05477809906006,-0.685155510902405
199383750.00,1.30193734169006,-0.0875091925263405,-0.30640497803688,1,-0.699999988079071,1.11709451675415,-0.659830629825592
199591875.00,0.38526126742363,-0.0878858491778374,-0.301629155874252,1,-0.699999988079071,1.10928046703339,-0.736883759498596
199800000.00,-1.19198083877563,-0.0864254087209702,-0.300343930721283,1,-0.699999988079071,1.07371544837952,-0.754121363162994
200008125.00,-0.853791832923889,-0.0858115777373314,-0.300105363130569,1,-0.699999988079071,1.04975128173828,-0.755386233329773
200216250.00,0.764606118202209,-0.0838635042309761,-0.303705453872681,1,-0.699999988079071,1.00569427013397,-0.694976806640625
200424375.00,1.1394157409668,-0.0911005660891533,-0.301885277032852,1,-0.699999988079071,1.11418795585632,-0.723230004310608
200632500.00,-0.427942216396332,-0.0893220752477646,-0.298615425825119,1,-0.699999988079071,1.07098484039307,-0.776306688785553
200840625.00,-1.24727344512939,-0.0880192592740059,-0.302490770816803,1,-0.699999988079071,1.03680670261383,-0.710003912448883
201048750.00,-0.0223410613834858,-0.0886407792568207,-0.302618205547333,1,-0.699999988079071,1.03266680240631,-0.706568658351898
201256875.00,1.34066367149353,-0.101388595998287,-0.307564318180084,1,-0.699999988079071,1.2316300868988,-0.622537851333618
201465000.00,0.477915167808533,-0.0935990586876869,-0.303341090679169,1,-0.699999988079071,1.08785367012024,-0.690648972988129
201673125.00,-1.04905617237091,-0.0909156128764153,-0.296900182962418,1,-0.699999988079071,1.03205740451813,-0.793979287147522
201881250.00,-0.872738420963287,-0.0917762890458107,-0.301431655883789,1,-0.699999988079071,1.03535628318787,-0.715018033981323
202089375.00,0.77622389793396,-0.0955634117126465,-0.303528249263763,1,-0.699999988079071,1.08665716648102,-0.677812933921814
202297500.00,1.18794107437134,-0.102414555847645,-0.302503854036331,1,-0.699999988079071,1.18751668930054,-0.693056344985962
202505625.00,-0.314705491065979,-0.0964574739336967,-0.297707706689835,1,-0.699999988079071,1.07491385936737,-0.770557165145874
202713750.00,-1.25676667690277,-0.0945881009101868,-0.30116394162178,1,-0.699999988079071,1.03063702583313,-0.710383355617523
202921875.00,-0.160176530480385,-0.0957690924406052,-0.300349175930023,1,-0.699999988079071,1.03943085670471,-0.721044838428497
203130000.00,1.26524829864502,-0.101978488266468,-0.3035549223423,1,-0.699999988079071,1.12923610210419,-0.664507150650024
203338125.00,0.58171284198761,-0.100278750061989,-0.301623106002808,1,-0.699999988079071,1.08633077144623,-0.694212198257446
203546250.00,-0.997493922710419,-0.0969639495015144,-0.299378901720047,1,-0.699999988079071,1.01863980293274,-0.727797567844391
203754375.00,-0.854161262512207,-0.0965801626443863,-0.305090397596359,1,-0.699999988079071,0.998072624206543,-0.63007378578186
203962500.00,0.658217072486877,-0.100714489817619,-0.300300121307373,1,-0.699999988079071,1.05437028408051,-0.706766486167908
204170625.00,1.2609875202179,-0.106411166489124,-0.299130350351334,1,-0.699999988079071,1.13706803321838,-0.723675906658173
204378750.00,-0.235034078359604,-0.104333192110062,-0.298211067914963,1,-0.699999988079071,1.08636403083801,-0.736858248710632
204586875.00,-1.29570758342743,-0.104034267365932,-0.298120319843292,1,-0.699999988079071,1.06862950325012,-0.735924899578094
204795000.00,-0.235232844948769,-0.101484909653664,-0.30280077457428,1,-0.699999988079071,1.01379919052124,-0.654685974121094
205003125.00,1.21782267093658,-0.10792250931263,-0.303850471973419,1,-0.699999988079071,1.10738134384155,-0.634909927845001
205211250.00,0.723621547222137,-0.110094323754311,-0.297321438789368,1,-0.699999988079071,1.1273558139801,-0.74138730764389
205419375.00,-0.925710618495941,-0.105402007699013,-0.296257674694061,1,-0.699999988079071,1.03847849369049,-0.754019141197205
205627500.00,-1.03179669380188,-0.104837447404861,-0.299044042825699,1,-0.699999988079071,1.01802170276642,-0.703136682510376
205835625.00,0.570534288883209,-0.107740521430969,-0.300554782152176,1,-0.699999988079071,1.0542551279068,-0.675698757171631
206043750.00,1.26736402511597,-0.114448308944702,-0.298433542251587,1,-0.699999988079071,1.15108835697174,-0.708408713340759
206251875.00,-0.0898975804448128,-0.11093894392252,-0.295071363449097,1,-0.699999988079071,1.07790231704712,-0.75946170091629
206460000.00,-1.13310384750366,-0.104332946240902,-0.299074769020081,1,-0.699999988079071,0.955382227897644,-0.688333034515381
206668125.00,-0.371960788965225,-0.110774517059326,-0.29704225063324,1,-0.699999988079071,1.04833197593689,-0.712422609329224
206876250.00,1.17566478252411,-0.115009292960167,-0.299244523048401,1,-0.699999988079071,1.10480427742004,-0.678903818130493
207084375.00,0.8543860912323,-0.118675582110882,-0.293399184942245,1,-0.699999988079071,1.15039229393005,-0.771487355232239
207292500.00,-0.855768859386444,-0.113695949316025,-0.294318407773972,1,-0.699999988079071,1.05197751522064,-0.752289891242981
207500625.00,-1.08069801330566,-0.11405199021101,-0.296546071767807,1,-0.699999988079071,1.04378986358643,-0.710888743400574
207708750.00,0.451223492622375,-0.115179896354675,-0.295749723911285,1,-0.699999988079071,1.04872453212738,-0.720453083515167
207916875.00,1.30511879920959,-0.121747933328152,-0.297591298818588,1,-0.699999988079071,1.1427743434906,-0.686968863010406
