Time (seconds),Controller.Vd_Ref,Controller.Vq_Ref,Ic,Controller.Id_Ref,Controller.Iq_Ref,Controller.Id,Controller.Iq,V_DC
181.068750,-0.111239373683929,0.138871982693672,1.31578195095062,0.300000011920929,4,0.582777142524719,4.15668106079102,24.2463264465332
181.276875,-0.105901941657066,0.14343236386776,4.14189147949219,0.300000011920929,4,0.310333728790283,4.13455963134766,23.0963859558105
181.485000,-0.103357933461666,0.130813524127007,0.257240533828735,0.300000011920929,4,0.511036515235901,4.10999965667725,25.4648990631104
181.693125,-0.101203083992004,0.133972093462944,-3.91623473167419,0.300000011920929,4,0.398348569869995,4.0342960357666,25.3164100646973
181.901250,-0.116736531257629,0.144309163093567,-1.54780900478363,0.300000011920929,4,0.282398521900177,4.42630529403687,21.3626117706299
182.109375,-0.106582768261433,0.133071020245552,3.34736251831055,0.300000011920929,4,0.506108045578003,4.0753288269043,25.1385726928711
182.317500,-0.102233469486237,0.125349029898643,2.99843907356262,0.300000011920929,4,0.40539425611496,4.23388528823853,25.3810958862305
182.525625,-0.110429868102074,0.128539383411407,-2.10138297080994,0.300000011920929,4,0.674191474914551,4.06125450134277,25.7079296112061
182.733750,-0.0985602363944054,0.116544544696808,-3.93604874610901,0.300000011920929,4,0.312937498092651,4.41295194625854,26.0325298309326
182.941875,-0.103175804018974,0.124712482094765,0.99862939119339,0.300000011920929,4,0.478465914726257,4.09381103515625,26.583797454834
183.150000,-0.0993039906024933,0.124108523130417,4.01442003250122,0.300000011920929,4,0.431670308113098,3.97796988487244,27.0686645507813
183.358125,-0.113699890673161,0.136902377009392,0.54989093542099,0.300000011920929,4,0.45861542224884,4.06664800643921,23.7991542816162
183.566250,-0.10389219969511,0.124187313020229,-3.97893619537354,0.300000011920929,4,0.351529240608215,4.18561553955078,25.5258369445801
183.774375,-0.110345080494881,0.12697297334671,-2.02082276344299,0.300000011920929,4,0.499456405639648,4.12333965301514,25.3302459716797
183.982500,-0.104290336370468,0.117685705423355,3.0217707157135,0.300000011920929,4,0.674584627151489,3.95637035369873,28.276180267334
184.190625,-0.122270248830318,0.123063758015633,3.54809546470642,0.300000011920929,4,0.843153715133667,4.1979341506958,25.2734260559082
184.398750,-0.112151339650154,0.132169738411903,-1.92106974124908,0.300000011920929,4,0.429954409599304,3.98891544342041,24.7394561767578
184.606875,-0.105734542012215,0.122797377407551,-3.95287322998047,0.300000011920929,4,0.170771241188049,4.31252956390381,24.6063919067383
184.815000,-0.108221501111984,0.118272386491299,0.761063396930695,0.300000011920929,4,0.41526460647583,4.23570346832275,25.9834632873535
185.023125,-0.106695160269737,0.123470619320869,4.13914203643799,0.300000011920929,4,0.303482890129089,4.10058212280273,25.6085758209229
185.231250,-0.116851955652237,0.1303900629282,0.93840891122818,0.300000011920929,4,0.478914856910706,4.0164942741394,24.6402206420898
185.439375,-0.104727387428284,0.124987408518791,-3.8916335105896,0.300000011920929,4,0.110380351543427,4.15000343322754,24.8738021850586
185.647500,-0.111031353473663,0.116337023675442,-2.34156847000122,0.300000011920929,4,0.620842099189758,4.03711318969727,27.4444732666016
185.855625,-0.122056767344475,0.120628267526627,2.95948219299316,0.300000011920929,4,0.660640835762024,4.19153738021851,25.2582511901855
186.063750,-0.109695911407471,0.114004105329514,3.50535368919373,0.300000011920929,4,0.367867708206177,4.26426410675049,26.0127449035645
186.271875,-0.119309768080711,0.12329263985157,-1.66805613040924,0.300000011920929,4,0.485604882240295,4.1270580291748,24.8711032867432
186.480000,-0.111534625291824,0.111349500715733,-4.07742500305176,0.300000011920929,4,0.519812941551209,4.19244289398193,26.7461357116699
186.688125,-0.128922715783119,0.128451719880104,0.0936532616615295,0.300000011920929,4,0.622438192367554,4.05855083465576,24.1033020019531
186.896250,-0.112866751849651,0.123882651329041,4.02053165435791,0.300000011920929,4,0.319305539131165,3.96907329559326,25.3817310333252
187.104375,-0.127054482698441,0.133638143539429,1.26876294612885,0.300000011920929,4,0.469070494174957,3.93428158760071,23.4155540466309
187.312500,-0.108741067349911,0.110974848270416,-3.85738396644592,0.300000011920929,4,0.200478136539459,4.28538703918457,25.9050521850586
187.520625,-0.119702219963074,0.106209814548492,-2.7383177280426,0.300000011920929,4,0.505228400230408,4.44311666488647,25.7054004669189
187.728750,-0.121214307844639,0.121102645993233,2.74217438697815,0.300000011920929,4,0.400882720947266,4.08078289031982,24.7527008056641
187.936875,-0.111444756388664,0.103025332093239,3.76254081726074,0.300000011920929,4,0.305142402648926,4.41717433929443,26.4698352813721
188.145000,-0.125089019536972,0.113965161144733,-1.00629138946533,0.300000011920929,4,0.762878060340881,4.01088762283325,26.3170776367188
188.353125,-0.115422695875168,0.10748490691185,-4.25986623764038,0.300000011920929,4,0.261780738830566,4.37932538986206,25.4686908721924
188.561250,-0.132203459739685,0.116152867674828,-0.127629905939102,0.300000011920929,4,0.5627201795578,4.25728321075439,24.2337131500244
188.769375,-0.124501615762711,0.112877160310745,4.10930204391479,0.300000011920929,4,0.458055257797241,4.19930601119995,25.1561145782471
188.977500,-0.130431845784187,0.116036877036095,1.77638113498688,0.300000011920929,4,0.56510055065155,4.13186740875244,24.8959407806396
189.185625,-0.119607247412205,0.106311738491058,-3.55636119842529,0.300000011920929,4,0.405649840831757,4.24273490905762,26.1165237426758
189.393750,-0.121286548674107,0.106555014848709,-2.85649657249451,0.300000011920929,4,0.435801327228546,4.21737670898438,26.1321868896484
189.601875,-0.139305472373962,0.11314208060503,2.16754412651062,0.300000011920929,4,0.834561586380005,4.11677646636963,25.1141986846924
189.810000,-0.127014204859734,0.111963473260403,3.78789377212524,0.300000011920929,4,0.455940961837769,4.12078285217285,25.273853302002
190.018125,-0.127763450145721,0.112060211598873,-0.932875514030457,0.300000011920929,4,0.478364944458008,4.08488368988037,25.4173412322998
190.226250,-0.116258703172207,0.104769617319107,-4.08127593994141,0.300000011920929,4,0.271357297897339,4.14033317565918,26.5676174163818
190.434375,-0.132242277264595,0.106874041259289,-0.559069573879242,0.300000011920929,4,0.579695701599121,4.21714067459106,25.444953918457
190.642500,-0.127144455909729,0.105713196098804,4.04666614532471,0.300000011920929,4,0.424939334392548,4.21772766113281,25.6344032287598
190.850625,-0.135631442070007,0.106581844389439,2.14211320877075,0.300000011920929,4,0.622871279716492,4.20493268966675,25.2619667053223
191.058750,-0.117068789899349,0.0987002179026604,-3.40135145187378,0.300000011920929,4,0.244869828224182,4.24609899520874,26.8124084472656
191.266875,-0.147766709327698,0.115974418818951,-3.2137451171875,0.300000011920929,4,0.505461513996124,4.23045206069946,22.7346305847168
191.475000,-0.143308311700821,0.11067208647728,2.07378339767456,0.300000011920929,4,0.630190134048462,4.1446967124939,24.469367980957
191.683125,-0.135436594486237,0.103510215878487,4.10280513763428,0.300000011920929,4,0.415858745574951,4.30627632141113,24.6547164916992
191.891250,-0.128176659345627,0.102378539741039,-0.597855448722839,0.300000011920929,4,0.438589811325073,4.09925889968872,26.2406635284424
192.099375,-0.128720089793205,0.103860057890415,-4.09582424163818,0.300000011920929,4,0.378589987754822,4.08727741241455,25.8371410369873
192.307500,-0.133768156170845,0.0978414937853813,-1.00379586219788,0.300000011920929,4,0.667096018791199,4.15536785125732,26.7712535858154
192.515625,-0.134765714406967,0.0926805883646011,4.18500423431396,0.300000011920929,4,0.441440969705582,4.47081232070923,25.3529300689697
192.723750,-0.131155654788017,0.103034980595112,2.22631072998047,0.300000011920929,4,0.385459721088409,4.06548023223877,25.9169483184814
192.931875,-0.125835314393044,0.094813659787178,-3.30214810371399,0.300000011920929,4,0.186648368835449,4.32747745513916,25.629467010498
193.140000,-0.144548803567886,0.100296854972839,-3.48669242858887,0.300000011920929,4,0.744141697883606,4.13101673126221,25.6759414672852
193.348125,-0.154343023896217,0.103911809623241,1.73119914531708,0.300000011920929,4,0.671241521835327,4.23140430450439,23.7754249572754
193.556250,-0.134034559130669,0.098962627351284,3.97323060035706,0.300000011920929,4,0.366674661636353,4.11940956115723,25.7277641296387
193.764375,-0.148986220359802,0.0989932343363762,-0.409336656332016,0.300000011920929,4,0.388971090316772,4.38876247406006,23.0383014678955
193.972500,-0.144641876220703,0.0978116169571877,-4.18612670898438,0.300000011920929,4,0.477270841598511,4.23002099990845,24.6628112792969
194.180625,-0.149158954620361,0.0930710956454277,-1.21167922019958,0.300000011920929,4,0.46640807390213,4.42688655853271,23.9543113708496
194.388750,-0.146978363394737,0.102064229547977,3.652423620224,0.300000011920929,4,0.459715723991394,4.07512092590332,24.501537322998
194.596875,-0.119695700705051,0.076464869081974,2.70557832717896,0.300000011920929,4,0.501384794712067,4.25681781768799,30.318229675293
194.805000,-0.137421980500221,0.098414771258831,-2.72328424453735,0.300000011920929,4,0.292975306510925,4.02371120452881,25.3969573974609
195.013125,-0.137917652726173,0.0745093151926994,-3.8890483379364,0.300000011920929,4,0.240594983100891,4.77052307128906,25.0472240447998
195.221250,-0.152460306882858,0.0953605994582176,1.46093571186066,0.300000011920929,4,0.542023420333862,4.18482780456543,24.4992237091064
195.429375,-0.135174915194511,0.0884676650166512,4.14179515838623,0.300000011920929,4,0.23158860206604,4.21297359466553,25.833683013916
195.637500,-0.149084001779556,0.0870030969381332,0.330771952867508,0.300000011920929,4,0.693217992782593,4.2048077583313,26.0478019714355
195.845625,-0.117067322134972,0.13423553109169,-4.56600570678711,1,6,0.406287431716919,4.66916751861572,26.4431190490723
196.053750,-0.166540086269379,0.172294750809669,-2.05102896690369,1,6,0.766034126281738,4.90103626251221,20.1784534454346
196.261875,-0.124713040888309,0.136587724089622,4.00848293304443,1,6,0.745769262313843,4.84012746810913,26.3520793914795
196.470000,-0.120000049471855,0.142462596297264,3.4083092212677,1,6,0.548200309276581,4.87372732162476,25.9138889312744
196.678125,-0.127109110355377,0.157933756709099,-2.71845102310181,1,6,0.642207145690918,4.71491861343384,24.8702182769775
196.886250,-0.133940473198891,0.160550341010094,-4.52073526382446,1,6,0.717264652252197,4.95374631881714,23.9073181152344
197.094375,-0.11853764206171,0.142633676528931,1.05829584598541,1,6,0.848474740982056,4.91745233535767,27.7803115844727
197.302500,-0.121535398066044,0.156953051686287,5.00285148620605,1,6,0.679882049560547,4.93323802947998,25.7606334686279
197.510625,-0.119758456945419,0.154379516839981,0.756686747074127,1,6,0.720987677574158,5.03333759307861,26.1612510681152
197.718750,-0.127425730228424,0.17984376847744,-4.48797845840454,1,6,0.712961554527283,4.71176385879517,24.4423923492432
197.926875,-0.12889751791954,0.150825679302216,-2.82777976989746,1,6,1.10135781764984,5.31196737289429,26.4820003509521
198.135000,-0.13872218132019,0.16500449180603,3.8358736038208,1,6,1.24704885482788,5.17135524749756,25.3190975189209
198.343125,-0.106080144643784,0.143989205360413,4.18552160263062,1,6,0.435599207878113,5.66600036621094,26.7493095397949
198.551250,-0.127161264419556,0.178315684199333,-2.40860557556152,1,6,0.860538005828857,5.03195524215698,24.8378353118896
198.759375,-0.116289481520653,0.160557642579079,-5.16711091995239,1,6,0.659519910812378,5.51046276092529,25.7512340545654
198.967500,-0.130511090159416,0.18785659968853,0.785455167293549,1,6,0.805042028427124,5.18572854995728,23.8148231506348
199.175625,-0.116771005094051,0.16687023639679,5.48569488525391,1,6,0.711821317672729,5.44412326812744,25.8565883636475
199.383750,-0.142748609185219,0.209561437368393,1.30392146110535,1,6,0.805543541908264,5.25540781021118,21.4624671936035
199.591875,-0.113920748233795,0.179744392633438,-4.8708119392395,1,6,0.611732244491577,5.24356174468994,25.6291580200195
199.800000,-0.12554033100605,0.169544994831085,-3.26797032356262,1,6,0.893547058105469,5.76378583908081,24.9385318756104
200.008125,-0.128819093108177,0.179445549845695,3.63894271850586,1,6,1.14229273796082,5.28612184524536,26.0989398956299
200.216250,-0.150514647364616,0.189965918660164,5.12969636917114,1,6,1.21958088874817,5.83036375045776,22.3978538513184
200.424375,-0.131660357117653,0.198510974645615,-1.7503696680069,1,6,1.10206210613251,5.05024099349976,24.9478855133057
200.632500,-0.125795170664787,0.185320422053337,-5.42394351959229,1,6,0.928955554962158,5.51441478729248,24.9861354827881
200.840625,-0.125268846750259,0.170307949185371,-0.0636281818151474,1,6,1.27731597423553,5.53914499282837,27.7812747955322
201.048750,-0.119433164596558,0.180865228176117,5.60877466201782,1,6,0.851701259613037,5.5931601524353,25.6261940002441
201.256875,-0.124014340341091,0.18162889778614,2.08622050285339,1,6,1.11089909076691,5.45816707611084,26.5047721862793
201.465000,-0.129882946610451,0.188145950436592,-4.96628284454346,1,6,1.01777303218842,5.71618366241455,24.543550491333
201.673125,-0.117037132382393,0.175499334931374,-3.64484214782715,1,6,0.944810509681702,5.66648387908936,26.7274951934814
201.881250,-0.131022751331329,0.190328732132912,3.61207890510559,1,6,1.07279849052429,5.70105648040771,24.7223014831543
202.089375,-0.121553525328636,0.190237388014793,5.01249551773071,1,6,0.854787468910217,5.63724040985107,25.2880821228027
202.297500,-0.131105110049248,0.189749166369438,-1.7580189704895,1,6,1.0170111656189,5.88552856445313,24.389591217041
202.505625,-0.121185965836048,0.192485302686691,-5.61242246627808,1,6,0.829169988632202,5.65907382965088,25.2130241394043
202.713750,-0.126514330506325,0.190934747457504,-0.382819592952728,1,6,1.09708285331726,5.57590484619141,25.8147125244141
202.921875,-0.126760676503181,0.197031825780869,5.49707174301147,1,6,0.992818832397461,5.56241655349731,25.1804599761963
203.130000,-0.127432480454445,0.188094064593315,2.51245784759521,1,6,0.943475127220154,5.97858142852783,24.7419586181641
203.338125,-0.131331279873848,0.198327332735062,-4.69207811355591,1,6,1.03229081630707,5.74228858947754,24.6802787780762
203.546250,-0.12830425798893,0.187940195202827,-4.29017400741577,1,6,1.11253428459167,5.83205127716064,25.6762313842773
203.754375,-0.142351880669594,0.198328897356987,2.82764625549316,1,6,1.53639924526215,5.55034255981445,25.558464050293
203.962500,-0.132217824459076,0.198749363422394,5.44723510742188,1,6,1.08729314804077,5.73722267150879,24.8237762451172
204.170625,-0.135529160499573,0.204811543226242,-0.919869601726532,1,6,1.22115635871887,5.52023363113403,25.1056137084961
204.378750,-0.120046623051167,0.190588906407356,-5.69050073623657,1,6,0.924930095672607,5.68201923370361,26.3371601104736
204.586875,-0.139067783951759,0.196716010570526,-1.08835661411285,1,6,1.29050469398499,5.86022233963013,24.8892097473145
204.795000,-0.128730908036232,0.194853901863098,5.45436477661133,1,6,1.10633385181427,5.720543384552,25.7581748962402
205.003125,-0.142033085227013,0.202953666448593,3.23080515861511,1,6,1.24989700317383,5.88018608093262,24.3223876953125
205.211250,-0.132204934954643,0.196743115782738,-4.45515632629395,1,6,1.09206342697144,5.86748647689819,25.1471672058105
205.419375,-0.134735316038132,0.204426497220993,-4.54251146316528,1,6,0.844182729721069,6.11776733398438,23.2688007354736
205.627500,-0.129867896437645,0.182057857513428,2.81922459602356,1,6,1.25835788249969,5.98233461380005,26.5882415771484
205.835625,-0.138618350028992,0.194900885224342,5.89899492263794,1,6,1.24221277236938,5.97090625762939,25.1015453338623
206.043750,-0.12620222568512,0.187782496213913,-0.556574702262878,1,6,1.18494415283203,5.71807765960693,27.2468242645264
206.251875,-0.124299719929695,0.206435367465019,-5.69107389450073,1,6,0.760692358016968,5.68429183959961,24.8868293762207
206.460000,-0.142576351761818,0.191570356488228,-1.88041043281555,1,6,1.55329215526581,5.82308101654053,26.270845413208
206.668125,-0.14267635345459,0.216481521725655,5.35118007659912,1,6,1.05404579639435,5.76557540893555,23.5359954833984
206.876250,-0.120319917798042,0.187782168388367,3.2758367061615,1,6,0.612353920936584,6.26876258850098,25.1414375305176
207.084375,-0.130618438124657,0.202703431248665,-3.89254474639893,1,6,1.03337979316711,5.62834167480469,25.7077045440674
207.292500,-0.132149621844292,0.18195216357708,-5.19328927993774,1,6,1.11331844329834,6.24154472351074,25.9122066497803
207.500625,-0.153533548116684,0.206486940383911,2.02217388153076,1,6,1.50966572761536,5.83276844024658,24.5289821624756
207.708750,-0.119095928966999,0.177612364292145,5.95438241958618,1,6,0.933553457260132,5.99657726287842,27.9628028869629
207.916875,-0.139090195298195,0.202814057469368,-0.0580839030444622,1,6,1.15997171401978,5.79185199737549,25.2462501525879
