Time (microseconds),Ia,Ib,Ic,Controller.Ial,Controller.Ibet,Controller.Id,Controller.Iq
799866.67,0.422102183103561,0.237429559230804,-0.659531712532043,0.422102183103561,0.51786082983017,0.245578691363335,-0.621309161186218
800800.00,0.209500730037689,0.464398324489594,-0.673899054527283,0.224510714411736,0.648556411266327,0.299845159053802,-0.617351889610291
801733.33,0.00835834909230471,0.636200428009033,-0.644558787345886,0.00835835933685303,0.739446640014648,0.328247934579849,-0.662634670734406
802666.67,-0.199106529355049,0.736413657665253,-0.537307143211365,-0.184214562177658,0.738024830818176,0.324655920267105,-0.687905669212341
803600.00,-0.418246299028397,0.787988722324371,-0.369742423295975,-0.418246328830719,0.668416380882263,0.33677664399147,-0.712930262088776
804533.33,-0.631627559661865,0.782812714576721,-0.151185154914856,-0.6178959608078,0.549835562705994,0.360447645187378,-0.744440793991089
805466.67,-0.785235643386841,0.710707128047943,0.0745285153388977,-0.785235643386841,0.367297887802124,0.358549505472183,-0.789251446723938
806400.00,-0.854578197002411,0.519166350364685,0.335411846637726,-0.852396488189697,0.124150976538658,0.370337516069412,-0.777716815471649
807333.33,-0.831437587738037,0.343954682350159,0.487482905387878,-0.831437587738037,-0.0828660577535629,0.305434197187424,-0.777714490890503
808266.67,-0.783195853233337,0.219031095504761,0.564164757728577,-0.78676450252533,-0.18945848941803,0.189457312226295,-0.786764800548553
809200.00,-0.744820415973663,0.028613293543458,0.716207146644592,-0.744820475578308,-0.396982491016388,0.14738692343235,-0.831025838851929
810133.33,-0.635827422142029,-0.209793046116829,0.845620453357697,-0.6488037109375,-0.597510814666748,0.136354714632034,-0.871419966220856
811066.67,-0.40608686208725,-0.415681660175323,0.821768522262573,-0.40608686208725,-0.714442193508148,0.123396515846252,-0.81245481967926
812000.00,-0.143265888094902,-0.594504475593567,0.73777037858963,-0.161031574010849,-0.765398502349854,0.144130393862724,-0.768760323524475
812933.33,0.0871389284729958,-0.73881721496582,0.651678264141083,0.0871389359235764,-0.802802920341492,0.149853229522705,-0.793477237224579
813866.67,0.289724409580231,-0.797857105731964,0.508132696151733,0.277735650539398,-0.760711312294006,0.123991623520851,-0.800277948379517
814800.00,0.439162909984589,-0.747854709625244,0.308691799640656,0.439162909984589,-0.609997391700745,0.0851085782051086,-0.746791124343872
815733.33,0.589590728282928,-0.622213661670685,0.0326229333877563,0.578711032867432,-0.396225035190582,0.129036962985992,-0.689383924007416
816666.67,0.715601444244385,-0.462848961353302,-0.252752482891083,0.715601444244385,-0.121299251914024,0.216793745756149,-0.692661762237549
817600.00,0.746757984161377,-0.274281233549118,-0.472476750612259,0.74864387512207,0.0977005809545517,0.241876184940338,-0.715198516845703
818533.33,0.673937261104584,-0.0536948293447495,-0.620242416858673,0.673937261104584,0.327096402645111,0.245611518621445,-0.707699239253998
819466.67,0.547492265701294,0.180764526128769,-0.728256821632385,0.557305514812469,0.510045766830444,0.257948756217957,-0.710069417953491
820400.00,0.390339136123657,0.425265580415726,-0.815604686737061,0.390339136123657,0.716416776180267,0.291256934404373,-0.762078046798706
821333.33,0.114764697849751,0.640992701053619,-0.755757391452789,0.136115044355392,0.803029298782349,0.332963079214096,-0.743316173553467
822266.67,-0.169993326067925,0.789257884025574,-0.619264543056488,-0.169993340969086,0.813210844993591,0.384341716766357,-0.736522972583771
823200.00,-0.401152849197388,0.854448616504669,-0.453295767307281,-0.387473911046982,0.760567545890808,0.387473344802856,-0.760567843914032
824133.33,-0.565502524375916,0.843742251396179,-0.278239727020264,-0.565502524375916,0.64777660369873,0.337643802165985,-0.790808200836182
825066.67,-0.687628209590912,0.797445833683014,-0.109817624092102,-0.680397868156433,0.533278822898865,0.269455373287201,-0.821414291858673
826000.00,-0.747844398021698,0.698295652866364,0.0495487451553345,-0.747844398021698,0.374554216861725,0.168838441371918,-0.819164454936981
826933.33,-0.771385967731476,0.545231699943542,0.226154267787933,-0.770643889904022,0.199387967586517,0.11070129275322,-0.788284659385681
827866.67,-0.767715394496918,0.336084187030792,0.431631207466125,-0.767715454101563,-0.055164098739624,0.115225292742252,-0.761007070541382
828800.00,-0.727401673793793,0.108166627585888,0.619235038757324,-0.732098281383514,-0.279172360897064,0.13098169863224,-0.772495210170746
829733.33,-0.630035102367401,-0.065830260515213,0.695865392684937,-0.630035161972046,-0.439765185117722,0.075842410326004,-0.764567971229553
830666.67,-0.466050505638123,-0.26179701089859,0.727847516536713,-0.478828608989716,-0.561362385749817,0.0583590567111969,-0.735526204109192
831600.00,-0.268868297338486,-0.453541189432144,0.72240948677063,-0.268868297338486,-0.678935468196869,0.0686645060777664,-0.726986467838287
832533.33,-0.0465376190841198,-0.613365173339844,0.659902811050415,-0.0616338849067688,-0.733071208000183,0.0825641304254532,-0.731009662151337
833466.67,0.166833654046059,-0.719800531864166,0.552966892719269,0.16683366894722,-0.734832644462585,0.0793054923415184,-0.749334752559662
834400.00,0.376203149557114,-0.756977260112762,0.380774110555649,0.364602446556091,-0.664119005203247,0.0827013850212097,-0.753093242645264
835333.33,0.521098077297211,-0.708795249462128,0.187697172164917,0.521098077297211,-0.517590165138245,0.060096949338913,-0.731991648674011
836266.67,0.603641331195831,-0.569409728050232,-0.0342316031455994,0.598930478096008,-0.325988531112671,0.0616981685161591,-0.679102003574371
837200.00,0.667950630187988,-0.387524724006653,-0.280425906181335,0.667950630187988,-0.061833530664444,0.121794298291206,-0.659644782543182
838133.33,0.696250796318054,-0.184995546936989,-0.511255264282227,0.697255492210388,0.171391174197197,0.171390905976295,-0.697255551815033
839066.67,0.627179086208344,0.00546758202835917,-0.632646679878235,0.627179145812988,0.36841544508934,0.156571671366692,-0.710316598415375
840000.00,0.485509783029556,0.1728795170784,-0.658389329910278,0.496881902217865,0.470349133014679,0.115027725696564,-0.67445433139801
840933.33,0.295329988002777,0.384998679161072,-0.680328667163849,0.295329988002777,0.615067005157471,0.148853570222855,-0.665847539901733
841866.67,0.0596231110394001,0.615901350975037,-0.675524473190308,0.0757331252098084,0.735596120357513,0.211531609296799,-0.708584129810333
842800.00,-0.158129826188087,0.809574961662292,-0.651445150375366,-0.158129811286926,0.84352034330368,0.223819434642792,-0.828498542308807
843733.33,-0.384488791227341,0.87727165222168,-0.492782860994339,-0.368605613708496,0.798550128936768,0.205732613801956,-0.855117857456207
844666.67,-0.600413680076599,0.85195404291153,-0.25154036283493,-0.600413680076599,0.637102782726288,0.212551712989807,-0.849229454994202
845600.00,-0.743077397346497,0.695925891399384,0.047151505947113,-0.735960483551025,0.39626944065094,0.240196973085403,-0.800607681274414
846533.33,-0.806793391704559,0.499297142028809,0.307496249675751,-0.806793451309204,0.110736310482025,0.267604023218155,-0.769117891788483
847466.67,-0.809860706329346,0.332712262868881,0.477148443460464,-0.811234474182129,-0.0705790519714355,0.22748601436615,-0.781877815723419
848400.00,-0.762990951538086,0.129246681928635,0.633744239807129,-0.762990951538086,-0.291271805763245,0.199568301439285,-0.791923463344574
849333.33,-0.663426339626312,-0.148082926869392,0.811509251594543,-0.672251880168915,-0.537627518177032,0.239442139863968,-0.826821208000183
850266.67,-0.505759835243225,-0.377637207508087,0.883397042751312,-0.505759835243225,-0.728058516979218,0.225150048732758,-0.857403635978699
851200.00,-0.298919439315796,-0.538333296775818,0.837252736091614,-0.314923644065857,-0.793458640575409,0.178971320390701,-0.834699213504791
852133.33,-0.0744171887636185,-0.612728714942932,0.687145888805389,-0.0744171887636185,-0.750482976436615,0.132084667682648,-0.74249279499054
853066.67,0.12128672003746,-0.683295130729675,0.562008380889893,0.110077679157257,-0.719579935073853,0.110077679157257,-0.719579935073853
854000.00,0.272327989339828,-0.735981404781342,0.463653415441513,0.272327989339828,-0.692609488964081,0.0449703931808472,-0.742851316928864
854933.33,0.419112145900726,-0.732718288898468,0.313606142997742,0.411252796649933,-0.613071441650391,0.00133991241455078,-0.738230109214783
855866.67,0.537090718746185,-0.650072157382965,0.11298143863678,0.53709077835083,-0.440549194812775,-0.0134609341621399,-0.694515347480774
856800.00,0.664599001407623,-0.556732654571533,-0.10786634683609,0.656605839729309,-0.269376754760742,0.0024002343416214,-0.709710717201233
857733.33,0.736365914344788,-0.427351415157318,-0.309014499187469,0.736365973949432,-0.0683218464255333,-0.0103367827832699,-0.739443123340607
858666.67,0.685738623142242,-0.154917597770691,-0.530821025371552,0.693371891975403,0.196115180850029,0.0570762008428574,-0.718309164047241
859600.00,0.541134059429169,0.151343360543251,-0.692477405071259,0.541134059429169,0.487180173397064,0.160649925470352,-0.710171163082123
860533.33,0.386222660541534,0.415920227766037,-0.802142858505249,0.397994220256805,0.690957486629486,0.207155823707581,-0.770005345344543
861466.67,0.187184423208237,0.607906222343445,-0.795090675354004,0.187184438109398,0.810020625591278,0.20095482468605,-0.806699216365814
862400.00,-0.0575960129499435,0.738555729389191,-0.680959701538086,-0.0396198034286499,0.821423947811127,0.199109792709351,-0.79791122674942
863333.33,-0.304018050432205,0.810087740421295,-0.506069660186768,-0.304018080234528,0.75988382101059,0.212591513991356,-0.790336072444916
864266.67,-0.52960991859436,0.841591358184814,-0.311981439590454,-0.51519250869751,0.674504160881042,0.217853337526321,-0.820316433906555
865200.00,-0.677760660648346,0.795890688896179,-0.118130028247833,-0.677760720252991,0.527710139751434,0.172648847103119,-0.84142929315567
866133.33,-0.749119937419891,0.684736430644989,0.0643835067749023,-0.745073974132538,0.37138232588768,0.105146884918213,-0.825835466384888
867066.67,-0.817809760570526,0.52828460931778,0.289525151252747,-0.817809760570526,0.13784784078598,0.0893116593360901,-0.824507892131805
868000.00,-0.830808043479919,0.324551373720169,0.506256699562073,-0.832894504070282,-0.0870977267622948,0.0870964825153351,-0.832894623279572
868933.33,-0.74162083864212,0.0763319581747055,0.665288865566254,-0.741620898246765,-0.340034425258636,0.0942158102989197,-0.810385227203369
869866.67,-0.58434396982193,-0.161812409758568,0.746156394481659,-0.597753167152405,-0.513071417808533,0.0945082604885101,-0.782060980796814
870800.00,-0.386066764593124,-0.376817315816879,0.762884080410004,-0.386066764593124,-0.658006906509399,0.104180335998535,-0.755741953849792
871733.33,-0.193486273288727,-0.564328014850616,0.757814288139343,-0.206867337226868,-0.757602095603943,0.0988001078367233,-0.77909791469574
872666.67,-0.00444865925237536,-0.692399263381958,0.696847915649414,-0.00444865226745605,-0.802082240581512,0.0584930814802647,-0.799944341182709
873600.00,0.215666487812996,-0.761719226837158,0.546052753925323,0.197964638471603,-0.760825991630554,0.0457310080528259,-0.784827947616577
874533.33,0.461742639541626,-0.781628370285034,0.319885730743408,0.461742639541626,-0.635959446430206,0.0921235680580139,-0.780475258827209
875466.67,0.6431645154953,-0.716932952404022,0.0737684369087219,0.632509231567383,-0.468748807907104,0.115795969963074,-0.778707027435303
876400.00,0.744747996330261,-0.669586300849915,-0.0751616954803467,0.744748055934906,-0.343191236257553,0.032322108745575,-0.819366097450256
877333.33,0.745936453342438,-0.527578830718994,-0.218357622623444,0.74868106842041,-0.193393051624298,-0.0436169058084488,-0.772024393081665
878266.67,0.693616569042206,-0.281467854976654,-0.412148714065552,0.693616569042206,0.0754486247897148,-0.00660043954849243,-0.697664141654968
879200.00,0.605099201202393,-0.00111636018846184,-0.603982865810394,0.613006949424744,0.329533159732819,0.0698608160018921,-0.692451536655426
880133.33,0.466820031404495,0.242216899991035,-0.709036946296692,0.466820061206818,0.549206674098969,0.11444216966629,-0.711641132831573
881066.67,0.264435619115829,0.46925675868988,-0.733692407608032,0.280533373355865,0.683167934417725,0.146292239427567,-0.723889470100403
882000.00,0.0287072956562042,0.717609524726868,-0.74631679058075,0.0287072863429785,0.845198273658752,0.201787173748016,-0.821243166923523
882933.33,-0.228209108114243,0.835786461830139,-0.607577323913574,-0.20753937959671,0.84176778793335,0.20753875374794,-0.841767966747284
883866.67,-0.499303758144379,0.824804723262787,-0.325500965118408,-0.499303758144379,0.664129257202148,0.269633054733276,-0.785903930664063
884800.00,-0.682550370693207,0.775764226913452,-0.0932138562202454,-0.672430515289307,0.512991189956665,0.274101972579956,-0.800119280815125
885733.33,-0.7928546667099,0.659622967243195,0.133231699466705,-0.7928546667099,0.303912162780762,0.252178907394409,-0.810777902603149
886666.67,-0.847091913223267,0.508460164070129,0.338631749153137,-0.844853758811951,0.111102819442749,0.220664978027344,-0.823060512542725
887600.00,-0.857521891593933,0.373460829257965,0.484061062335968,-0.857521891593933,-0.0638550743460655,0.130935221910477,-0.849853217601776
888533.33,-0.81183934211731,0.200686812400818,0.611152529716492,-0.817281901836395,-0.224327653646469,0.0605721771717072,-0.84534227848053
889466.67,-0.68884140253067,0.0060043828561902,0.682837009429932,-0.688841342926025,-0.390769481658936,0.00436115264892578,-0.79193514585495
890400.00,-0.502223491668701,-0.214617297053337,0.716840803623199,-0.516245126724243,-0.526876449584961,0.00751635432243347,-0.737598299980164
891333.33,-0.298540413379669,-0.477707535028458,0.776247978210449,-0.298540443181992,-0.723971545696259,0.0626723766326904,-0.780583798885345
892266.67,-0.0813008472323418,-0.743491470813751,0.824792325496674,-0.0967023968696594,-0.898571968078613,0.0804567262530327,-0.900171875953674
893200.00,0.143369972705841,-0.849112451076508,0.705742478370667,0.14336995780468,-0.897695899009705,0.0368626713752747,-0.908308327198029
894133.33,0.356981307268143,-0.855981647968292,0.49900034070015,0.342260777950287,-0.793385028839111,0.0125923752784729,-0.863969683647156
895066.67,0.563845634460449,-0.797485172748566,0.233639538288116,0.563845634460449,-0.595320165157318,0.0421211719512939,-0.818858742713928
896000.00,0.725353837013245,-0.695937812328339,-0.029416024684906,0.717440068721771,-0.398430824279785,0.0673049688339233,-0.817885935306549
896933.33,0.769978284835815,-0.55154013633728,-0.218438148498535,0.769978284835815,-0.192316517233849,0.0239063948392868,-0.793257772922516
897866.67,0.730566382408142,-0.346506088972092,-0.38406029343605,0.73499059677124,0.0053746304474771,0.0053743552416563,-0.73499059677124
898800.00,0.642394721508026,-0.101764462888241,-0.540630280971527,0.642394721508026,0.253379315137863,0.0424660444259644,-0.689239680767059
899733.33,0.50532454252243,0.159049317240715,-0.664373874664307,0.516205072402954,0.460184097290039,0.0958404242992401,-0.684873461723328
900666.67,0.324635088443756,0.403652459383011,-0.728287577629089,0.324635118246078,0.653525948524475,0.149649381637573,-0.714191734790802
901600.00,0.0962955355644226,0.59620463848114,-0.692500174045563,0.113424018025398,0.7401202917099,0.178441077470779,-0.72718757390976
902533.33,-0.13811844587326,0.728365004062653,-0.590246558189392,-0.138118475675583,0.76130074262619,0.197419464588165,-0.748103857040405
903466.67,-0.366409987211227,0.763800203800201,-0.397390216588974,-0.349685668945313,0.683133482933044,0.209693014621735,-0.738227784633636
904400.00,-0.568698704242706,0.717370569705963,-0.148671865463257,-0.568698763847351,0.500009834766388,0.251866579055786,-0.714122295379639
905333.33,-0.711507260799408,0.689489424228668,0.0220178365707397,-0.702012181282043,0.39360898733139,0.218073129653931,-0.774721384048462
906266.67,-0.825519442558289,0.632438898086548,0.193080544471741,-0.825519442558289,0.253663659095764,0.14875827729702,-0.850688934326172
907200.00,-0.898017168045044,0.514352679252625,0.383664488792419,-0.893494307994843,0.0918316468596458,0.0842439532279968,-0.894241631031036
908133.33,-0.896929740905762,0.30411821603775,0.592811524868011,-0.896929740905762,-0.166677162051201,0.060096837580204,-0.910287082195282
909066.67,-0.799890458583832,0.0625974163413048,0.737293064594269,-0.80829393863678,-0.374919354915619,0.0370582640171051,-0.890241682529449
910000.00,-0.641248345375061,-0.160894557833672,0.802142918109894,-0.641248404979706,-0.556010007858276,0.00633454322814941,-0.848693251609802
910933.33,-0.428009957075119,-0.384936809539795,0.812946796417236,-0.443939059972763,-0.679761528968811,0.00853222608566284,-0.811840415000916
911866.67,-0.209580034017563,-0.624867975711823,0.834447979927063,-0.209580034017563,-0.842536449432373,0.0269852429628372,-0.867776334285736
912800.00,0.0222011376172304,-0.749391853809357,0.727190732955933,0.00485112285241485,-0.858726859092712,0.00485112285241485,-0.858726859092712
913733.33,0.253976702690125,-0.753470122814178,0.499493420124054,0.253976732492447,-0.723398864269257,0.0180033445358276,-0.766462504863739
914666.67,0.470562279224396,-0.756838202476501,0.286275923252106,0.456088542938232,-0.608235120773315,0.0413064062595367,-0.759118258953094
915600.00,0.65167498588562,-0.767487704753876,0.115812718868256,0.65167498588562,-0.509973764419556,0.00295683741569519,-0.827478170394897
916533.33,0.762506783008575,-0.656541407108307,-0.105965375900269,0.75771963596344,-0.335174798965454,-0.0196947157382965,-0.828307449817657
917466.67,0.779205858707428,-0.438932031393051,-0.340273827314377,0.779205918312073,-0.0569603443145752,0.00435059517621994,-0.781258881092072
918400.00,0.7268146276474,-0.192001610994339,-0.534813046455383,0.732745349407196,0.180517002940178,0.0340963155031204,-0.753882944583893
919333.33,0.571723699569702,0.0614230521023273,-0.6331467628479,0.571723699569702,0.401010096073151,0.0705217719078064,-0.694756150245667
920266.67,0.402961850166321,0.313498139381409,-0.716459989547729,0.415553897619247,0.582344651222229,0.117938429117203,-0.705620944499969
921200.00,0.213582247495651,0.527110695838928,-0.740692973136902,0.213582262396812,0.731966853141785,0.141999647021294,-0.749138116836548
922133.33,0.0284101068973541,0.698968410491943,-0.727378487586975,0.0421706438064575,0.819372117519379,0.118490621447563,-0.811855256557465
923066.67,-0.226216122508049,0.801620006561279,-0.575403869152069,-0.22621613740921,0.795025110244751,0.131199866533279,-0.816088616847992
924000.00,-0.485303550958633,0.814436316490173,-0.32913276553154,-0.468762159347534,0.671094357967377,0.176262199878693,-0.799398005008698
924933.33,-0.679585695266724,0.786067664623261,-0.106481969356537,-0.679585695266724,0.515313744544983,0.182087182998657,-0.833188414573669
925866.67,-0.80669778585434,0.727552711963654,0.079145073890686,-0.80010199546814,0.384194105863571,0.125066190958023,-0.878707528114319
926800.00,-0.845053851604462,0.624376773834229,0.220677077770233,-0.845053911209106,0.233076125383377,0.00505532324314117,-0.876576960086823
927733.33,-0.816314458847046,0.420138269662857,0.396176189184189,-0.819456577301025,0.031866155564785,-0.0318673849105835,-0.819456517696381
928666.67,-0.77017068862915,0.153886020183563,0.616284668445587,-0.77017068862915,-0.266965985298157,0.0159026235342026,-0.814958214759827
929600.00,-0.676979064941406,-0.0817429050803185,0.758721947669983,-0.68597549200058,-0.472522914409637,0.0117796063423157,-0.832887470722198
930533.33,-0.557886242866516,-0.275081753730774,0.83296799659729,-0.557886242866516,-0.639732837677002,-0.0420632362365723,-0.847761511802673
931466.67,-0.380057513713837,-0.455955624580383,0.83601313829422,-0.396225273609161,-0.739191234111786,-0.0831894278526306,-0.834552407264709
932400.00,-0.141804710030556,-0.620655655860901,0.762460350990295,-0.141804710030556,-0.798542380332947,-0.0787148252129555,-0.807191848754883
